#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151647228
#Date Time: 2024-04-18 17:38:56.790
#Sample rate: 8e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 20 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Square
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 1 V
#Symmetry: 50 %
#Phase: 90 °

Time (s),Channel 1 (V)
-0.0003388254245923913,0.04235688936127924
-0.0003387004245923913,0.04235688936127924
-0.0003385754245923913,0.04235688936127924
-0.0003384504245923913,0.04235688936127924
-0.0003383254245923914,0.04235688936127924
-0.0003382004245923913,0.04235688936127924
-0.0003380754245923913,0.04235688936127924
-0.0003379504245923913,0.06236812138986954
-0.0003378254245923913,0.06236812138986954
-0.0003377004245923913,0.04235688936127924
-0.0003375754245923913,0.04235688936127924
-0.0003374504245923913,0.04235688936127924
-0.0003373254245923913,0.04235688936127924
-0.0003372004245923913,0.04235688936127924
-0.0003370754245923914,0.04235688936127924
-0.0003369504245923913,0.06236812138986954
-0.0003368254245923913,0.04235688936127924
-0.0003367004245923914,0.04235688936127924
-0.0003365754245923913,0.04235688936127924
-0.0003364504245923913,0.04235688936127924
-0.0003363254245923913,0.04235688936127924
-0.0003362004245923913,0.04235688936127924
-0.0003360754245923913,0.06236812138986954
-0.0003359504245923913,0.06236812138986954
-0.0003358254245923913,0.04235688936127924
-0.0003357004245923913,0.04235688936127924
-0.0003355754245923913,0.04235688936127924
-0.0003354504245923914,0.04235688936127924
-0.0003353254245923913,0.04235688936127924
-0.0003352004245923913,0.06236812138986954
-0.0003350754245923913,0.04235688936127924
-0.0003349504245923913,0.06236812138986954
-0.0003348254245923913,0.04235688936127924
-0.0003347004245923913,0.04235688936127924
-0.0003345754245923913,0.04235688936127924
-0.0003344504245923913,0.04235688936127924
-0.0003343254245923913,0.04235688936127924
-0.0003342004245923913,0.06236812138986954
-0.0003340754245923913,0.04235688936127924
-0.0003339504245923913,0.04235688936127924
-0.0003338254245923914,0.04235688936127924
-0.0003337004245923913,0.04235688936127924
-0.0003335754245923913,0.04235688936127924
-0.0003334504245923913,0.04235688936127924
-0.0003333254245923913,0.06236812138986954
-0.0003332004245923913,0.06236812138986954
-0.0003330754245923913,0.06236812138986954
-0.0003329504245923913,0.04235688936127924
-0.0003328254245923913,0.04235688936127924
-0.0003327004245923913,0.04235688936127924
-0.0003325754245923913,0.04235688936127924
-0.0003324504245923913,0.06236812138986954
-0.0003323254245923913,0.04235688936127924
-0.0003322004245923914,0.06236812138986954
-0.0003320754245923913,0.06236812138986954
-0.0003319504245923913,0.04235688936127924
-0.0003318254245923913,0.04235688936127924
-0.0003317004245923913,0.04235688936127924
-0.0003315754245923913,0.04235688936127924
-0.0003314504245923913,0.06236812138986954
-0.0003313254245923913,0.06236812138986954
-0.0003312004245923913,0.06236812138986954
-0.0003310754245923913,0.06236812138986954
-0.0003309504245923914,0.04235688936127924
-0.0003308254245923913,0.04235688936127924
-0.0003307004245923913,0.04235688936127924
-0.0003305754245923914,0.04235688936127924
-0.0003304504245923913,0.04235688936127924
-0.0003303254245923913,0.06236812138986954
-0.0003302004245923913,0.04235688936127924
-0.0003300754245923913,0.04235688936127924
-0.0003299504245923913,0.04235688936127924
-0.0003298254245923913,0.04235688936127924
-0.0003297004245923913,0.04235688936127924
-0.0003295754245923913,0.06236812138986954
-0.0003294504245923913,0.04235688936127924
-0.0003293254245923914,0.04235688936127924
-0.0003292004245923913,0.04235688936127924
-0.0003290754245923913,0.04235688936127924
-0.0003289504245923913,0.04235688936127924
-0.0003288254245923913,0.04235688936127924
-0.0003287004245923913,0.04235688936127924
-0.0003285754245923913,0.04235688936127924
-0.0003284504245923913,0.04235688936127924
-0.0003283254245923913,0.04235688936127924
-0.0003282004245923913,0.02234565733268895
-0.0003280754245923913,0.02234565733268895
-0.0003279504245923913,0.02234565733268895
-0.0003278254245923913,0.04235688936127924
-0.0003277004245923914,0.04235688936127924
-0.0003275754245923913,0.06236812138986954
-0.0003274504245923913,0.04235688936127924
-0.0003273254245923913,0.04235688936127924
-0.0003272004245923913,0.04235688936127924
-0.0003270754245923913,0.04235688936127924
-0.0003269504245923913,0.04235688936127924
-0.0003268254245923913,0.06236812138986954
-0.0003267004245923913,0.04235688936127924
-0.0003265754245923913,0.04235688936127924
-0.0003264504245923913,0.04235688936127924
-0.0003263254245923913,0.04235688936127924
-0.0003262004245923913,0.04235688936127924
-0.0003260754245923914,0.04235688936127924
-0.0003259504245923913,0.04235688936127924
-0.0003258254245923913,0.06236812138986954
-0.0003257004245923913,0.04235688936127924
-0.0003255754245923913,0.04235688936127924
-0.0003254504245923913,0.04235688936127924
-0.0003253254245923913,0.04235688936127924
-0.0003252004245923913,0.04235688936127924
-0.0003250754245923913,0.04235688936127924
-0.0003249504245923913,0.04235688936127924
-0.0003248254245923914,0.06236812138986954
-0.0003247004245923913,0.06236812138986954
-0.0003245754245923913,0.04235688936127924
-0.0003244504245923913,0.04235688936127924
-0.0003243254245923913,0.04235688936127924
-0.0003242004245923913,0.04235688936127924
-0.0003240754245923913,0.06236812138986954
-0.0003239504245923913,0.06236812138986954
-0.0003238254245923913,0.06236812138986954
-0.0003237004245923913,0.06236812138986954
-0.0003235754245923913,0.06236812138986954
-0.0003234504245923913,0.06236812138986954
-0.0003233254245923913,0.06236812138986954
-0.0003232004245923914,0.06236812138986954
-0.0003230754245923913,0.06236812138986954
-0.0003229504245923913,0.08237935341845984
-0.0003228254245923913,0.04235688936127924
-0.0003227004245923913,0.04235688936127924
-0.0003225754245923913,0.04235688936127924
-0.0003224504245923913,0.06236812138986954
-0.0003223254245923913,0.04235688936127924
-0.0003222004245923913,0.04235688936127924
-0.0003220754245923913,0.06236812138986954
-0.0003219504245923913,0.06236812138986954
-0.0003218254245923913,0.06236812138986954
-0.0003217004245923913,0.06236812138986954
-0.0003215754245923914,0.06236812138986954
-0.0003214504245923913,0.06236812138986954
-0.0003213254245923913,0.04235688936127924
-0.0003212004245923913,0.06236812138986954
-0.0003210754245923913,0.06236812138986954
-0.0003209504245923913,0.06236812138986954
-0.0003208254245923913,0.04235688936127924
-0.0003207004245923913,0.04235688936127924
-0.0003205754245923913,0.04235688936127924
-0.0003204504245923913,0.04235688936127924
-0.0003203254245923914,0.06236812138986954
-0.0003202004245923913,0.06236812138986954
-0.0003200754245923913,0.06236812138986954
-0.0003199504245923914,0.04235688936127924
-0.0003198254245923913,0.04235688936127924
-0.0003197004245923913,0.04235688936127924
-0.0003195754245923913,0.04235688936127924
-0.0003194504245923913,0.04235688936127924
-0.0003193254245923913,0.06236812138986954
-0.0003192004245923913,0.06236812138986954
-0.0003190754245923913,0.04235688936127924
-0.0003189504245923913,0.04235688936127924
-0.0003188254245923913,0.04235688936127924
-0.0003187004245923914,0.04235688936127924
-0.0003185754245923913,0.04235688936127924
-0.0003184504245923913,0.04235688936127924
-0.0003183254245923913,0.04235688936127924
-0.0003182004245923913,0.04235688936127924
-0.0003180754245923913,0.04235688936127924
-0.0003179504245923913,0.04235688936127924
-0.0003178254245923913,0.04235688936127924
-0.0003177004245923913,0.04235688936127924
-0.0003175754245923913,0.04235688936127924
-0.0003174504245923913,0.04235688936127924
-0.0003173254245923913,0.04235688936127924
-0.0003172004245923913,0.04235688936127924
-0.0003170754245923914,0.04235688936127924
-0.0003169504245923913,0.04235688936127924
-0.0003168254245923913,0.04235688936127924
-0.0003167004245923913,0.04235688936127924
-0.0003165754245923913,0.02234565733268895
-0.0003164504245923913,0.04235688936127924
-0.0003163254245923913,0.04235688936127924
-0.0003162004245923913,0.02234565733268895
-0.0003160754245923913,0.02234565733268895
-0.0003159504245923913,0.02234565733268895
-0.0003158254245923913,0.02234565733268895
-0.0003157004245923913,0.04235688936127924
-0.0003155754245923913,0.04235688936127924
-0.0003154504245923914,0.04235688936127924
-0.0003153254245923913,0.04235688936127924
-0.0003152004245923913,0.02234565733268895
-0.0003150754245923913,0.04235688936127924
-0.0003149504245923913,0.04235688936127924
-0.0003148254245923913,0.04235688936127924
-0.0003147004245923913,0.04235688936127924
-0.0003145754245923913,0.04235688936127924
-0.0003144504245923913,0.04235688936127924
-0.0003143254245923913,0.02234565733268895
-0.0003142004245923914,0.02234565733268895
-0.0003140754245923913,0.02234565733268895
-0.0003139504245923913,0.02234565733268895
-0.0003138254245923914,0.04235688936127924
-0.0003137004245923913,0.04235688936127924
-0.0003135754245923913,0.04235688936127924
-0.0003134504245923913,0.04235688936127924
-0.0003133254245923913,0.04235688936127924
-0.0003132004245923913,0.02234565733268895
-0.0003130754245923913,0.04235688936127924
-0.0003129504245923913,0.04235688936127924
-0.0003128254245923913,0.04235688936127924
-0.0003127004245923913,0.04235688936127924
-0.0003125754245923914,0.04235688936127924
-0.0003124504245923913,0.04235688936127924
-0.0003123254245923913,0.02234565733268895
-0.0003122004245923913,0.04235688936127924
-0.0003120754245923913,0.04235688936127924
-0.0003119504245923913,0.04235688936127924
-0.0003118254245923913,0.04235688936127924
-0.0003117004245923913,0.04235688936127924
-0.0003115754245923913,0.04235688936127924
-0.0003114504245923913,0.02234565733268895
-0.0003113254245923913,0.04235688936127924
-0.0003112004245923913,0.02234565733268895
-0.0003110754245923913,0.04235688936127924
-0.0003109504245923914,0.04235688936127924
-0.0003108254245923913,0.04235688936127924
-0.0003107004245923913,0.04235688936127924
-0.0003105754245923913,0.02234565733268895
-0.0003104504245923913,0.02234565733268895
-0.0003103254245923913,0.02234565733268895
-0.0003102004245923913,0.02234565733268895
-0.0003100754245923913,0.04235688936127924
-0.0003099504245923913,0.02234565733268895
-0.0003098254245923913,0.04235688936127924
-0.0003097004245923913,0.02234565733268895
-0.0003095754245923913,0.02234565733268895
-0.0003094504245923913,0.02234565733268895
-0.0003093254245923914,0.02234565733268895
-0.0003092004245923913,0.02234565733268895
-0.0003090754245923913,0.04235688936127924
-0.0003089504245923913,0.04235688936127924
-0.0003088254245923913,0.04235688936127924
-0.0003087004245923913,0.04235688936127924
-0.0003085754245923913,0.02234565733268895
-0.0003084504245923913,0.02234565733268895
-0.0003083254245923913,0.04235688936127924
-0.0003082004245923913,0.02234565733268895
-0.0003080754245923914,0.04235688936127924
-0.0003079504245923913,0.04235688936127924
-0.0003078254245923913,0.04235688936127924
-0.0003077004245923914,0.02234565733268895
-0.0003075754245923913,0.02234565733268895
-0.0003074504245923913,0.02234565733268895
-0.0003073254245923913,0.02234565733268895
-0.0003072004245923913,0.04235688936127924
-0.0003070754245923913,0.04235688936127924
-0.0003069504245923913,0.04235688936127924
-0.0003068254245923913,0.04235688936127924
-0.0003067004245923913,0.02234565733268895
-0.0003065754245923913,0.02234565733268895
-0.0003064504245923914,0.02234565733268895
-0.0003063254245923913,0.02234565733268895
-0.0003062004245923913,0.04235688936127924
-0.0003060754245923913,0.02234565733268895
-0.0003059504245923913,0.04235688936127924
-0.0003058254245923913,0.02234565733268895
-0.0003057004245923913,0.02234565733268895
-0.0003055754245923913,0.02234565733268895
-0.0003054504245923913,0.02234565733268895
-0.0003053254245923913,0.04235688936127924
-0.0003052004245923913,0.02234565733268895
-0.0003050754245923913,0.04235688936127924
-0.0003049504245923913,0.02234565733268895
-0.0003048254245923914,0.02234565733268895
-0.0003047004245923913,0.02234565733268895
-0.0003045754245923913,0.04235688936127924
-0.0003044504245923913,0.04235688936127924
-0.0003043254245923913,0.04235688936127924
-0.0003042004245923913,0.02234565733268895
-0.0003040754245923913,0.02234565733268895
-0.0003039504245923913,0.02234565733268895
-0.0003038254245923913,0.02234565733268895
-0.0003037004245923913,0.02234565733268895
-0.0003035754245923913,0.04235688936127924
-0.0003034504245923913,0.04235688936127924
-0.0003033254245923913,0.04235688936127924
-0.0003032004245923914,0.04235688936127924
-0.0003030754245923913,0.02234565733268895
-0.0003029504245923913,0.04235688936127924
-0.0003028254245923913,0.02234565733268895
-0.0003027004245923913,0.04235688936127924
-0.0003025754245923913,0.04235688936127924
-0.0003024504245923913,0.04235688936127924
-0.0003023254245923913,0.02234565733268895
-0.0003022004245923913,0.02234565733268895
-0.0003020754245923913,0.02234565733268895
-0.0003019504245923914,0.02234565733268895
-0.0003018254245923913,0.04235688936127924
-0.0003017004245923913,0.04235688936127924
-0.0003015754245923914,0.04235688936127924
-0.0003014504245923913,0.04235688936127924
-0.0003013254245923913,0.04235688936127924
-0.0003012004245923913,0.02234565733268895
-0.0003010754245923913,0.02234565733268895
-0.0003009504245923913,0.02234565733268895
-0.0003008254245923913,0.04235688936127924
-0.0003007004245923913,0.04235688936127924
-0.0003005754245923913,0.04235688936127924
-0.0003004504245923913,0.02234565733268895
-0.0003003254245923914,0.02234565733268895
-0.0003002004245923913,0.02234565733268895
-0.0003000754245923913,0.02234565733268895
-0.0002999504245923913,0.04235688936127924
-0.0002998254245923913,0.04235688936127924
-0.0002997004245923913,0.04235688936127924
-0.0002995754245923913,0.04235688936127924
-0.0002994504245923913,0.04235688936127924
-0.0002993254245923913,0.04235688936127924
-0.0002992004245923913,0.02234565733268895
-0.0002990754245923913,0.04235688936127924
-0.0002989504245923913,0.04235688936127924
-0.0002988254245923913,0.06236812138986954
-0.0002987004245923914,0.04235688936127924
-0.0002985754245923913,0.04235688936127924
-0.0002984504245923913,0.04235688936127924
-0.0002983254245923913,0.02234565733268895
-0.0002982004245923913,0.02234565733268895
-0.0002980754245923913,0.04235688936127924
-0.0002979504245923913,0.04235688936127924
-0.0002978254245923913,0.04235688936127924
-0.0002977004245923913,0.04235688936127924
-0.0002975754245923913,0.04235688936127924
-0.0002974504245923913,0.04235688936127924
-0.0002973254245923913,0.02234565733268895
-0.0002972004245923913,0.04235688936127924
-0.0002970754245923914,0.04235688936127924
-0.0002969504245923913,0.06236812138986954
-0.0002968254245923913,0.04235688936127924
-0.0002967004245923913,0.04235688936127924
-0.0002965754245923913,0.04235688936127924
-0.0002964504245923913,0.04235688936127924
-0.0002963254245923913,0.04235688936127924
-0.0002962004245923913,0.04235688936127924
-0.0002960754245923913,0.04235688936127924
-0.0002959504245923913,0.04235688936127924
-0.0002958254245923914,0.04235688936127924
-0.0002957004245923913,0.04235688936127924
-0.0002955754245923913,0.04235688936127924
-0.0002954504245923914,0.04235688936127924
-0.0002953254245923913,0.04235688936127924
-0.0002952004245923913,0.06236812138986954
-0.0002950754245923913,0.06236812138986954
-0.0002949504245923913,0.04235688936127924
-0.0002948254245923913,0.04235688936127924
-0.0002947004245923913,0.04235688936127924
-0.0002945754245923913,0.04235688936127924
-0.0002944504245923913,0.04235688936127924
-0.0002943254245923913,0.04235688936127924
-0.0002942004245923914,0.04235688936127924
-0.0002940754245923913,0.06236812138986954
-0.0002939504245923913,0.04235688936127924
-0.0002938254245923913,0.04235688936127924
-0.0002937004245923913,0.04235688936127924
-0.0002935754245923913,0.04235688936127924
-0.0002934504245923913,0.04235688936127924
-0.0002933254245923913,0.04235688936127924
-0.0002932004245923913,0.04235688936127924
-0.0002930754245923913,0.04235688936127924
-0.0002929504245923913,0.06236812138986954
-0.0002928254245923913,0.04235688936127924
-0.0002927004245923913,0.04235688936127924
-0.0002925754245923914,0.04235688936127924
-0.0002924504245923913,0.04235688936127924
-0.0002923254245923913,0.06236812138986954
-0.0002922004245923913,0.04235688936127924
-0.0002920754245923913,0.04235688936127924
-0.0002919504245923913,0.04235688936127924
-0.0002918254245923913,0.04235688936127924
-0.0002917004245923913,0.04235688936127924
-0.0002915754245923913,0.04235688936127924
-0.0002914504245923913,0.06236812138986954
-0.0002913254245923913,0.04235688936127924
-0.0002912004245923913,0.04235688936127924
-0.0002910754245923913,0.04235688936127924
-0.0002909504245923914,0.04235688936127924
-0.0002908254245923913,0.04235688936127924
-0.0002907004245923913,0.04235688936127924
-0.0002905754245923913,0.06236812138986954
-0.0002904504245923913,0.06236812138986954
-0.0002903254245923913,0.06236812138986954
-0.0002902004245923913,0.04235688936127924
-0.0002900754245923913,0.04235688936127924
-0.0002899504245923913,0.04235688936127924
-0.0002898254245923913,0.04235688936127924
-0.0002897004245923914,0.04235688936127924
-0.0002895754245923913,0.06236812138986954
-0.0002894504245923913,0.04235688936127924
-0.0002893254245923913,0.04235688936127924
-0.0002892004245923913,0.04235688936127924
-0.0002890754245923913,0.04235688936127924
-0.0002889504245923913,0.04235688936127924
-0.0002888254245923913,0.04235688936127924
-0.0002887004245923913,0.06236812138986954
-0.0002885754245923913,0.06236812138986954
-0.0002884504245923913,0.06236812138986954
-0.0002883254245923913,0.04235688936127924
-0.0002882004245923913,0.02234565733268895
-0.0002880754245923914,0.04235688936127924
-0.0002879504245923913,0.04235688936127924
-0.0002878254245923913,0.04235688936127924
-0.0002877004245923913,0.04235688936127924
-0.0002875754245923913,0.06236812138986954
-0.0002874504245923913,0.04235688936127924
-0.0002873254245923913,0.06236812138986954
-0.0002872004245923913,0.04235688936127924
-0.0002870754245923913,0.04235688936127924
-0.0002869504245923913,0.04235688936127924
-0.0002868254245923913,0.04235688936127924
-0.0002867004245923913,0.06236812138986954
-0.0002865754245923913,0.04235688936127924
-0.0002864504245923914,0.04235688936127924
-0.0002863254245923913,0.04235688936127924
-0.0002862004245923913,0.04235688936127924
-0.0002860754245923913,0.04235688936127924
-0.0002859504245923913,0.04235688936127924
-0.0002858254245923913,0.06236812138986954
-0.0002857004245923913,0.06236812138986954
-0.0002855754245923913,0.06236812138986954
-0.0002854504245923913,0.04235688936127924
-0.0002853254245923913,0.04235688936127924
-0.0002852004245923914,0.04235688936127924
-0.0002850754245923913,0.04235688936127924
-0.0002849504245923913,0.06236812138986954
-0.0002848254245923914,0.06236812138986954
-0.0002847004245923913,0.04235688936127924
-0.0002845754245923913,0.04235688936127924
-0.0002844504245923913,0.04235688936127924
-0.0002843254245923913,0.02234565733268895
-0.0002842004245923913,0.04235688936127924
-0.0002840754245923913,0.04235688936127924
-0.0002839504245923913,0.04235688936127924
-0.0002838254245923913,0.04235688936127924
-0.0002837004245923913,0.04235688936127924
-0.0002835754245923914,0.04235688936127924
-0.0002834504245923913,0.04235688936127924
-0.0002833254245923913,0.04235688936127924
-0.0002832004245923913,0.04235688936127924
-0.0002830754245923913,0.06236812138986954
-0.0002829504245923913,0.06236812138986954
-0.0002828254245923913,0.04235688936127924
-0.0002827004245923913,0.04235688936127924
-0.0002825754245923913,0.04235688936127924
-0.0002824504245923913,0.04235688936127924
-0.0002823254245923913,0.04235688936127924
-0.0002822004245923913,0.04235688936127924
-0.0002820754245923913,0.04235688936127924
-0.0002819504245923914,0.04235688936127924
-0.0002818254245923913,0.04235688936127924
-0.0002817004245923913,0.04235688936127924
-0.0002815754245923913,0.04235688936127924
-0.0002814504245923913,0.04235688936127924
-0.0002813254245923913,0.04235688936127924
-0.0002812004245923913,0.04235688936127924
-0.0002810754245923913,0.04235688936127924
-0.0002809504245923913,0.04235688936127924
-0.0002808254245923913,0.04235688936127924
-0.0002807004245923913,0.04235688936127924
-0.0002805754245923913,0.04235688936127924
-0.0002804504245923913,0.04235688936127924
-0.0002803254245923914,0.04235688936127924
-0.0002802004245923913,0.04235688936127924
-0.0002800754245923913,0.04235688936127924
-0.0002799504245923913,0.04235688936127924
-0.0002798254245923913,0.04235688936127924
-0.0002797004245923913,0.04235688936127924
-0.0002795754245923913,0.04235688936127924
-0.0002794504245923913,0.04235688936127924
-0.0002793254245923913,0.06236812138986954
-0.0002792004245923913,0.06236812138986954
-0.0002790754245923914,0.04235688936127924
-0.0002789504245923913,0.04235688936127924
-0.0002788254245923913,0.04235688936127924
-0.0002787004245923914,0.04235688936127924
-0.0002785754245923913,0.06236812138986954
-0.0002784504245923913,0.06236812138986954
-0.0002783254245923913,0.06236812138986954
-0.0002782004245923913,0.04235688936127924
-0.0002780754245923913,0.04235688936127924
-0.0002779504245923913,0.04235688936127924
-0.0002778254245923913,0.04235688936127924
-0.0002777004245923913,0.04235688936127924
-0.0002775754245923913,0.04235688936127924
-0.0002774504245923914,0.06236812138986954
-0.0002773254245923913,0.06236812138986954
-0.0002772004245923913,0.06236812138986954
-0.0002770754245923913,0.04235688936127924
-0.0002769504245923913,0.04235688936127924
-0.0002768254245923913,0.04235688936127924
-0.0002767004245923913,0.04235688936127924
-0.0002765754245923913,0.06236812138986954
-0.0002764504245923913,0.06236812138986954
-0.0002763254245923913,0.06236812138986954
-0.0002762004245923913,0.04235688936127924
-0.0002760754245923913,0.04235688936127924
-0.0002759504245923913,0.02234565733268895
-0.0002758254245923914,0.04235688936127924
-0.0002757004245923913,0.04235688936127924
-0.0002755754245923913,0.06236812138986954
-0.0002754504245923913,0.06236812138986954
-0.0002753254245923913,0.04235688936127924
-0.0002752004245923913,0.04235688936127924
-0.0002750754245923913,0.04235688936127924
-0.0002749504245923913,0.04235688936127924
-0.0002748254245923913,0.04235688936127924
-0.0002747004245923913,0.06236812138986954
-0.0002745754245923913,0.06236812138986954
-0.0002744504245923913,0.06236812138986954
-0.0002743254245923913,0.04235688936127924
-0.0002742004245923914,0.04235688936127924
-0.0002740754245923913,0.02234565733268895
-0.0002739504245923913,0.04235688936127924
-0.0002738254245923913,0.06236812138986954
-0.0002737004245923913,0.06236812138986954
-0.0002735754245923913,0.06236812138986954
-0.0002734504245923913,0.04235688936127924
-0.0002733254245923913,0.04235688936127924
-0.0002732004245923913,0.04235688936127924
-0.0002730754245923913,0.02234565733268895
-0.0002729504245923914,0.04235688936127924
-0.0002728254245923913,0.04235688936127924
-0.0002727004245923913,0.04235688936127924
-0.0002725754245923914,0.04235688936127924
-0.0002724504245923913,0.04235688936127924
-0.0002723254245923913,0.04235688936127924
-0.0002722004245923913,0.02234565733268895
-0.0002720754245923913,0.04235688936127924
-0.0002719504245923913,0.04235688936127924
-0.0002718254245923913,0.04235688936127924
-0.0002717004245923913,0.04235688936127924
-0.0002715754245923913,0.04235688936127924
-0.0002714504245923913,0.04235688936127924
-0.0002713254245923914,0.04235688936127924
-0.0002712004245923913,0.04235688936127924
-0.0002710754245923913,0.04235688936127924
-0.0002709504245923913,0.04235688936127924
-0.0002708254245923913,0.04235688936127924
-0.0002707004245923913,0.04235688936127924
-0.0002705754245923913,0.04235688936127924
-0.0002704504245923913,0.04235688936127924
-0.0002703254245923913,0.04235688936127924
-0.0002702004245923913,0.04235688936127924
-0.0002700754245923913,0.04235688936127924
-0.0002699504245923913,0.04235688936127924
-0.0002698254245923913,0.04235688936127924
-0.0002697004245923914,0.04235688936127924
-0.0002695754245923913,0.04235688936127924
-0.0002694504245923913,0.04235688936127924
-0.0002693254245923913,0.02234565733268895
-0.0002692004245923913,0.04235688936127924
-0.0002690754245923913,0.06236812138986954
-0.0002689504245923913,0.04235688936127924
-0.0002688254245923913,0.04235688936127924
-0.0002687004245923913,0.04235688936127924
-0.0002685754245923913,0.04235688936127924
-0.0002684504245923913,0.04235688936127924
-0.0002683254245923913,0.04235688936127924
-0.0002682004245923913,0.04235688936127924
-0.0002680754245923914,0.04235688936127924
-0.0002679504245923913,0.04235688936127924
-0.0002678254245923913,0.04235688936127924
-0.0002677004245923913,0.04235688936127924
-0.0002675754245923913,0.04235688936127924
-0.0002674504245923913,0.04235688936127924
-0.0002673254245923913,0.06236812138986954
-0.0002672004245923913,0.06236812138986954
-0.0002670754245923913,0.06236812138986954
-0.0002669504245923913,0.04235688936127924
-0.0002668254245923914,0.04235688936127924
-0.0002667004245923913,0.04235688936127924
-0.0002665754245923913,0.04235688936127924
-0.0002664504245923914,0.04235688936127924
-0.0002663254245923913,0.06236812138986954
-0.0002662004245923913,0.04235688936127924
-0.0002660754245923913,0.04235688936127924
-0.0002659504245923913,0.04235688936127924
-0.0002658254245923913,0.04235688936127924
-0.0002657004245923913,0.04235688936127924
-0.0002655754245923913,0.04235688936127924
-0.0002654504245923913,0.04235688936127924
-0.0002653254245923913,0.06236812138986954
-0.0002652004245923914,0.06236812138986954
-0.0002650754245923913,0.04235688936127924
-0.0002649504245923913,0.04235688936127924
-0.0002648254245923913,0.04235688936127924
-0.0002647004245923913,0.04235688936127924
-0.0002645754245923913,0.06236812138986954
-0.0002644504245923913,0.06236812138986954
-0.0002643254245923913,0.06236812138986954
-0.0002642004245923913,0.06236812138986954
-0.0002640754245923913,0.04235688936127924
-0.0002639504245923913,0.04235688936127924
-0.0002638254245923913,0.04235688936127924
-0.0002637004245923913,0.04235688936127924
-0.0002635754245923914,0.04235688936127924
-0.0002634504245923913,0.04235688936127924
-0.0002633254245923913,0.04235688936127924
-0.0002632004245923913,0.04235688936127924
-0.0002630754245923913,0.04235688936127924
-0.0002629504245923913,0.04235688936127924
-0.0002628254245923913,0.04235688936127924
-0.0002627004245923913,0.06236812138986954
-0.0002625754245923913,0.06236812138986954
-0.0002624504245923913,0.06236812138986954
-0.0002623254245923913,0.06236812138986954
-0.0002622004245923913,0.04235688936127924
-0.0002620754245923913,0.04235688936127924
-0.0002619504245923914,0.04235688936127924
-0.0002618254245923913,0.04235688936127924
-0.0002617004245923913,0.06236812138986954
-0.0002615754245923913,0.06236812138986954
-0.0002614504245923913,0.06236812138986954
-0.0002613254245923913,0.04235688936127924
-0.0002612004245923913,0.04235688936127924
-0.0002610754245923913,0.04235688936127924
-0.0002609504245923913,0.06236812138986954
-0.0002608254245923913,0.04235688936127924
-0.0002607004245923914,0.04235688936127924
-0.0002605754245923913,0.04235688936127924
-0.0002604504245923913,0.06236812138986954
-0.0002603254245923914,0.04235688936127924
-0.0002602004245923913,0.04235688936127924
-0.0002600754245923913,0.04235688936127924
-0.0002599504245923913,0.06236812138986954
-0.0002598254245923913,0.06236812138986954
-0.0002597004245923913,0.06236812138986954
-0.0002595754245923913,0.04235688936127924
-0.0002594504245923913,0.04235688936127924
-0.0002593254245923913,0.04235688936127924
-0.0002592004245923913,0.04235688936127924
-0.0002590754245923914,0.04235688936127924
-0.0002589504245923913,0.04235688936127924
-0.0002588254245923913,0.06236812138986954
-0.0002587004245923913,0.06236812138986954
-0.0002585754245923913,0.04235688936127924
-0.0002584504245923913,0.04235688936127924
-0.0002583254245923913,0.04235688936127924
-0.0002582004245923913,0.04235688936127924
-0.0002580754245923913,0.04235688936127924
-0.0002579504245923913,0.04235688936127924
-0.0002578254245923913,0.06236812138986954
-0.0002577004245923913,0.04235688936127924
-0.0002575754245923913,0.04235688936127924
-0.0002574504245923914,0.04235688936127924
-0.0002573254245923913,0.04235688936127924
-0.0002572004245923913,0.04235688936127924
-0.0002570754245923913,0.06236812138986954
-0.0002569504245923913,0.06236812138986954
-0.0002568254245923913,0.04235688936127924
-0.0002567004245923913,0.04235688936127924
-0.0002565754245923913,0.04235688936127924
-0.0002564504245923913,0.04235688936127924
-0.0002563254245923913,0.06236812138986954
-0.0002562004245923913,0.04235688936127924
-0.0002560754245923913,0.06236812138986954
-0.0002559504245923913,0.04235688936127924
-0.0002558254245923914,0.04235688936127924
-0.0002557004245923913,0.04235688936127924
-0.0002555754245923913,0.04235688936127924
-0.0002554504245923913,0.04235688936127924
-0.0002553254245923913,0.04235688936127924
-0.0002552004245923913,0.06236812138986954
-0.0002550754245923913,0.06236812138986954
-0.0002549504245923913,0.06236812138986954
-0.0002548254245923913,0.06236812138986954
-0.0002547004245923913,0.06236812138986954
-0.0002545754245923914,0.04235688936127924
-0.0002544504245923913,0.06236812138986954
-0.0002543254245923913,0.06236812138986954
-0.0002542004245923913,0.06236812138986954
-0.0002540754245923913,0.06236812138986954
